55.91100,1,25,16777215,1528610932,0,71e4f86c,770051853516800
404.05600,1,25,16777215,1528612499,0,c29ec33b,770873605226496
577.11700,1,25,16777215,1528613483,0,db3c5eba,771389222551552
830.49500,1,25,16777215,1528625663,0,f0e32e3d,777775244378112
391.66700,1,25,16777215,1528628630,0,ff3dd101,779330817359872
76.68000,1,25,14811775,1528630680,0,b2555fa3,780405779202048
1002.31200,1,25,16777215,1528634063,0,564c3099,782179403563008
1256.95300,4,25,38979,1528635852,0,d29611ef,783117172342784
177.34500,1,25,16777215,1528651020,0,ccb8515f,791069684400128
372.03900,1,25,16777215,1528651320,0,ccb8515f,791227070414852
392.93700,1,25,16777215,1528651360,0,ccb8515f,791248022536192
613.73000,1,25,16777215,1528651723,0,ccb8515f,791437962641408
886.41500,1,25,16777215,1528652288,0,ccb8515f,791734142369794
1476.73000,1,25,16777215,1528653600,0,ccb8515f,792422066946048
1592.77700,1,25,16777215,1528653987,0,ccb8515f,792625104289792
1259.23500,1,25,16777215,1528679094,0,2dfd4ab4,805788334424064
334.55300,1,25,16777215,1528687004,0,53b488ae,809935462989828
872.83800,1,25,16777215,1528687553,0,53b488ae,810223314403328
885.89000,1,25,16777215,1528699316,0,9484803a,816390668288000
78.16000,1,25,16777215,1528707854,0,c1d8f989,820867015114752
325.82200,5,25,16777215,1528708526,0,aa3b55ee,821219184607232
325.35700,5,25,16777215,1528708490,0,aa3b55ee,821200180740100
818.71700,1,25,16777215,1528708617,0,c1d8f989,821266822987776
1391.97200,1,25,16777215,1528709203,0,c1d8f989,821574102941698
287.97300,1,25,16777215,1528712728,0,c6b37074,823422224433152
874.60300,1,25,16777215,1528713393,0,c6b37074,823770982907906
68.92000,1,25,16777215,1528725246,0,df212fe9,829985629667328
326.19700,1,25,16777215,1528725522,0,df212fe9,830130043748352
374.68400,1,25,16777215,1528726889,0,5f1f3e78,830846921605120
1168.13200,1,25,16777215,1528757710,0,6b19eb79,847005692723200
780.21600,1,25,16777215,1528770621,0,2116a29d,853775114829824
877.21200,1,25,16777215,1528798180,0,62a8d522,868223772786692
2.98600,1,25,16777215,1528805520,0,6521342c,872072151040004
1599.83300,1,25,16777215,1528810277,0,bfd11925,874566248300546
80.57200,1,25,16777215,1528861264,0,6fe346de,901298002591744
1863.32400,1,25,16777215,1528863399,0,4f310c48,902417118396416
699.89700,1,25,16777215,1528867595,0,15d0e135,904617364815874
870.64200,4,25,16777215,1528879106,0,b0c03309,910652494315520
395.43500,1,25,16777215,1528894318,0,6c0d74e3,918628022616068
1558.96500,1,25,16777215,1528895498,0,6c0d74e3,919246655717380
1944.20000,1,25,16777215,1528907313,0,c568d198,925440676986884
1296.14800,1,25,16777215,1528913615,0,5268250a,928744955445248
1694.51900,1,25,16777215,1528953589,0,802aca7a,949702643154944
1729.77800,4,25,16711680,1528955247,0,776e008e,950571896406020
82.86200,1,25,16777215,1528955470,0,e65e3c3d,950688952090624
391.97200,5,25,15138834,1528960892,0,e3273466,953531763261440
230.06300,1,25,16777215,1528961544,0,9d862986,953873374117888
1154.18600,1,25,16777215,1528961966,0,9d862986,954094932983808
1158.08700,1,25,16777215,1528961995,0,9d862986,954110229610560
1540.61300,1,25,16777215,1528962178,0,9d862986,954206103535680
13.46800,1,25,16777215,1528989262,0,316fbad8,968405654437888
58.70100,1,25,16777215,1528989383,0,316fbad8,968469204959234
137.85700,1,25,16777215,1528989476,0,316fbad8,968518223265792
508.89000,1,25,16777215,1528990312,0,316fbad8,968956218179584
1039.65900,1,25,16777215,1529028610,0,7e91f47f,989035456102400
1556.42000,1,25,16777215,1529029165,0,7e91f47f,989326656143364
814.20700,1,25,16777215,1529046518,0,dc85c6e,998424412946432
901.54700,1,25,16777215,1529046605,0,dc85c6e,998469910134784
1153.88700,1,25,16777215,1529046859,0,dc85c6e,998603063558144
1285.14800,1,25,16777215,1529046989,0,dc85c6e,998671121383424
317.76900,1,25,16777215,1529070249,0,1baaed30,1010866546802688
1713.12400,1,25,16777215,1529072420,0,1baaed30,1012004529111040
1071.13600,5,25,16707842,1529076512,0,73b22c52,1014149778243584
13.59000,1,25,16777215,1529079091,0,bb356bb9,1015502336950272
294.19600,1,25,16777215,1529124156,0,c17d6a44,1039129388777472
389.74700,1,25,16777215,1529124275,0,c17d6a44,1039191271538688
1907.52000,1,25,16777215,1529126186,0,c17d6a44,1040193471119360
88.90700,1,25,16777215,1529128702,0,55217007,1041512816181312
898.93700,1,25,16777215,1529145897,0,43c7dd11,1050527793152002
58.23400,1,25,15138834,1529146496,0,a39456d3,1050841474662402
182.13600,1,25,16777215,1529146652,0,a39456d3,1050923333844994
504.19500,1,25,8700107,1529147160,0,a39456d3,1051190014509060
1201.37400,1,25,8700107,1529148129,0,a39456d3,1051697945772036
377.62600,1,25,16777215,1529149439,0,3d7e7dca,1052384900939776
153.79500,1,25,16777215,1529158473,0,47e7a668,1057120910835712
2.31900,1,25,16777215,1529163325,0,840aad0f,1059665084940290
889.35000,1,25,16777215,1529197128,0,fecf5923,1077387538202624
953.39100,1,25,16777215,1529197263,0,fecf5923,1077458456543232
926.27500,1,25,16777215,1529197454,0,fecf5923,1077558628581376
416.29200,1,25,16777215,1529203318,0,1e6eb617,1080633040830466
610.09700,1,25,16777215,1529207714,0,8ee8b174,1082937605881856
50.00500,1,18,16777215,1529221205,0,fd4f5016,1090010586021888
1837.03300,1,25,16777215,1529231241,0,3a7382a3,1095272678031360
1145.77800,1,25,16777215,1529240330,0,46af9a6e,1100037810028544
1138.13800,1,25,16777215,1529240311,0,46af9a6e,1100027809759232
404.07200,1,25,16777215,1529244288,0,ad992177,1102112910475264
601.39800,5,18,16707842,1529244623,0,ad992177,1102288459399168
350.65200,1,25,16777215,1529251555,0,a8924793,1105923000500224
1855.12000,1,25,16777215,1529332902,0,dcc26c25,1148572102295554
117.60400,1,25,16707842,1529333077,0,910c8e19,1148663915610114
52.63800,5,25,16777215,1529351588,0,74098192,1158368830423040
1016.99700,1,25,16777215,1529376213,0,62a87d9a,1171279396732932
475.01400,1,25,16777215,1529395496,0,1b520c1a,1181389552615426
886.18700,1,25,16777215,1529415078,0,4a529911,1191656226291712
231.90100,1,25,16777215,1529417158,0,2f72bdfa,1192746637852674
397.09600,1,25,16777215,1529418184,0,a8a2076e,1193284617109504
1730.82800,1,25,16777215,1529418640,0,3fc454fd,1193523519946752
1870.82600,1,25,16777215,1529420612,0,bc890d9b,1194557272752128
503.43000,1,25,16777215,1529421278,0,7c1c9a31,1194906453803012
288.98400,1,25,16777215,1529421766,0,8cddc23e,1195162526547968
678.68200,1,25,16777215,1529424636,0,1c0b159e,1196667345305604
678.68200,1,25,16777215,1529424647,0,1c0b159e,1196672850853888
688.31400,1,25,16777215,1529424681,0,1c0b159e,1196690609537024
734.50900,1,25,16777215,1529424791,0,1c0b159e,1196748608372736
749.63400,1,25,16777215,1529424821,0,1c0b159e,1196764223242244
753.82800,1,25,16777215,1529424842,0,1c0b159e,1196775360692224
533.28200,5,25,16763904,1529455186,0,77be12e7,1212684403998724
533.28200,5,25,16763904,1529455248,0,77be12e7,1212716702236676
533.28200,5,25,16763904,1529455204,0,77be12e7,1212693391867904
12.30000,5,25,16763904,1529455418,0,77be12e7,1212806008930304
12.30000,5,25,16763904,1529455443,0,77be12e7,1212818817810432
734.48000,5,25,16763904,1529455588,0,77be12e7,1212894799200256
734.48000,5,25,16763904,1529455632,0,77be12e7,1212917776646148
734.48000,5,25,16763904,1529455660,0,77be12e7,1212932660658176
1022.25600,5,25,16763904,1529455993,0,77be12e7,1213107384352768
1062.23400,5,25,16763904,1529456102,0,77be12e7,1213164357156868
1062.23400,5,25,16763904,1529456146,0,77be12e7,1213187358195712
1113.18100,5,25,16763904,1529456236,0,77be12e7,1213234653167616
1349.85300,5,25,16763904,1529456693,0,77be12e7,1213474057748484
1512.14500,5,25,16763904,1529457229,0,77be12e7,1213755220819968
883.23700,5,25,13369395,1529467821,0,29e52288,1219308710526976
1724.30800,1,25,16777215,1529472485,0,9a12add6,1221753661030404
1869.84600,1,25,16777215,1529480779,0,e2dcc349,1226102402449408
198.75700,1,25,16777215,1529499625,0,aafca99c,1235983303966720
1661.30100,1,25,16777215,1529514773,0,5766f742,1243924913455108
393.45900,1,25,16777215,1529555856,0,aab40c63,1265464318099456
58.57900,1,25,16777215,1529583273,0,b4cfe300,1279838641455104
105.34100,1,25,6750207,1529583462,0,d03d2779,1279937542619136
570.24400,1,25,6750207,1529584048,0,d03d2779,1280244944207872
626.34700,1,25,6750207,1529584108,0,d03d2779,1280276439236608
734.69800,1,25,6750207,1529584241,0,d03d2779,1280345916833792
919.02500,1,25,16777215,1529584460,0,d03d2779,1280461221396484
1812.92700,1,25,16777215,1529585493,0,d03d2779,1281002702897156
296.43900,1,25,16777215,1529642654,0,943790d7,1310971636219904
473.01700,1,25,16777215,1529662134,0,946eab86,1321184446119940
873.37300,1,25,16777215,1529662559,0,946eab86,1321407145312256
1638.87000,1,25,16777215,1529663332,0,946eab86,1321812746567680
76.05700,1,25,16777215,1529668589,0,e2c2ed8,1324568698945538
581.82500,1,25,16777215,1529738778,0,9b4843c8,1361368111382528
1631.14500,1,25,16777215,1529744059,0,c10efc33,1364136771452928
1865.26600,1,25,16777215,1529744293,0,c10efc33,1364259572809728
648.99600,1,25,16777215,1529749258,0,ac58fcfb,1366862447247362
1867.96000,5,25,16707842,1529760780,0,cd0c4ac7,1372903541047296
680.20000,1,25,16777215,1529769335,0,259e740f,1377389005766656
682.31900,1,25,16777215,1529769360,0,259e740f,1377402111393792
1082.54200,1,25,16777215,1529805174,0,a63d6a2a,1396178842812418
149.10100,5,25,38979,1529813305,0,af3edc09,1400441822773248
309.22400,1,25,16777215,1529821828,0,c2ac86fd,1404910123352068
567.31600,1,25,16777215,1529821828,0,90ac3b9c,1404910180499460
872.05100,1,25,16777215,1529822156,0,90ac3b9c,1405081925713920
1872.83500,1,25,16777215,1529823487,0,c2ac86fd,1405779877822464
1872.83500,1,25,16777215,1529823507,0,c2ac86fd,1405790300667904
1581.88200,1,25,16777215,1529824661,0,c2ac86fd,1406395381972992
1665.06600,1,25,16777215,1529824784,0,c2ac86fd,1406459885125632
1690.80000,1,25,16777215,1529824827,0,c2ac86fd,1406482336186368
716.71500,1,25,16777215,1529828244,0,cd3735fa,1408273767464960
832.33400,1,25,16777215,1529828499,0,cd3735fa,1408407437312004
1372.41200,1,25,16777215,1529837094,0,e7a3f647,1412914171871232
181.18000,1,25,16777215,1529844050,0,7e204f9c,1416560921018368
15.05600,1,25,16777215,1529851755,0,de3f213f,1420600784453632
862.77500,1,25,16777215,1529855654,0,484915c2,1422644741668864
1087.99300,1,25,16777215,1529857390,0,fad5cd25,1423554730524676
649.68400,1,25,16777215,1529896455,0,8b2c2799,1444036106780674
26.18300,1,25,16777215,1529900030,0,11c49923,1445910380281856
1360.82900,1,25,16777215,1529900227,0,11c49923,1446013890985984
1494.45800,1,25,16777215,1529903144,0,bc1b3e9,1447543018356736
841.34900,1,25,16777215,1529906844,0,4ef9f72c,1449483141382144
1566.48600,1,25,16777215,1529907601,0,4ef9f72c,1449880085069824
621.36600,1,25,16777215,1529924058,0,8bd32fa,1458508095553536
523.93400,1,25,16777215,1529929081,0,899c96ba,1461141598896130
325.44200,1,25,16777215,1529929802,0,6e41c501,1461519727460352
16.83500,1,25,16776960,1529932231,0,8aa5b315,1462793390260224
181.47600,1,25,16777215,1529932428,0,8aa5b315,1462896578002946
509.66600,1,25,16777215,1529932785,0,8aa5b315,1463083588911106
585.62900,1,25,16777215,1529932896,0,8aa5b315,1463141681594370
736.22700,1,25,16777215,1529933076,0,8aa5b315,1463236018831360
1032.78300,1,25,16777215,1529933452,0,8aa5b315,1463433080340484
1487.37200,1,25,16777215,1529933920,0,8aa5b315,1463678502699008
1723.41300,1,25,16777215,1529934172,0,8aa5b315,1463810852913152
89.25700,1,25,16777215,1529950479,0,ead4f172,1472360309850112
501.27900,1,25,16777215,1529951681,0,ead4f172,1472990689624066
1308.52200,1,25,16777215,1529998478,0,ba1a9098,1497525602746368
1867.94700,5,25,16777215,1529999096,0,ba1a9098,1497849534087168
393.18200,1,25,16777215,1530010257,0,1ca3be6b,1503701438038016
627.29800,1,25,16777215,1530021876,0,6a26a52f,1509792851427332
394.78500,5,25,16777215,1530024298,0,a3733953,1511062559522816
473.66600,5,25,16776960,1530027789,0,e5384168,1512893218029568
1034.98200,5,25,16776960,1530028462,0,e5384168,1513245758193664
794.71600,5,25,15138834,1530048324,0,69e9538a,1523659421777924
73.83700,1,25,16777215,1530054957,0,f0056b2c,1527136727334912
245.19900,4,18,6750207,1530067485,0,6e13e394,1533705456713728
879.18100,1,18,6750207,1530068140,0,6e13e394,1534048644104192
1675.62300,1,25,16777215,1530069619,0,336b1bff,1534824162000896
222.06600,1,25,16777215,1530082287,0,7469bfa2,1541465483771904
1003.92400,1,25,16777215,1530086749,0,272d830d,1543804896149504
34.94100,1,25,16777215,1530093266,0,db3bcf07,1547221803204608
1849.40700,1,25,16777215,1530137672,0,b0644419,1570503438893056
33.77000,1,25,16777215,1530160759,0,fb3b1d88,1582607866789888
39.29000,1,25,16777215,1530160765,0,fb3b1d88,1582610770821120
1485.98500,1,25,16777215,1530166316,0,b44030f0,1585521329963008
1599.01900,1,25,16777215,1530166566,0,b44030f0,1585651973095426
1693.54800,1,25,16777215,1530166780,0,b44030f0,1585764606935040
33.61400,1,25,16777215,1530182389,0,5418931,1593947908472832
399.07800,1,25,16777215,1530186664,0,469ca78b,1596189572595712
1046.09400,1,25,16777215,1530191121,0,aba91618,1598526209916928
1362.44100,1,25,16777215,1530245119,0,3161e6fc,1626836766294020
855.19200,1,25,16777215,1530263723,0,2be6ecea,1636590482358274
69.11600,1,25,16777215,1530269734,0,5f987550,1639741769908226
1889.73100,1,25,16777215,1530270825,0,79a330c8,1640313846235136
1908.35500,1,25,16777215,1530270885,0,79a330c8,1640345536299008
1917.20900,1,25,16777215,1530270922,0,79a330c8,1640364583157764
378.27800,1,25,16777215,1530271203,0,9866fd4,1640511985156098
616.57900,1,25,16777215,1530271705,0,9866fd4,1640775157284868
1546.47400,1,25,16777215,1530272968,0,9866fd4,1641437464100864
1492.16300,1,25,16777215,1530283252,0,f767258d,1646829277544448
1145.82700,1,25,16777215,1530324906,0,a0966001,1668667891777536
649.70500,1,25,16777215,1530330622,0,cdd15909,1671664813735938
396.33500,1,25,16777215,1530352373,0,8bfdb2a5,1683068773466112
54.30300,5,25,65535,1530358329,0,c00263a4,1686191405531136
275.65000,5,25,65535,1530358827,0,c00263a4,1686452267646976
1843.36500,1,25,65535,1530360837,0,c00263a4,1687505950736384
325.08500,1,25,16777215,1530411917,0,f2a6fcab,1714286812463108
682.56400,1,25,16777215,1530502958,0,29634b73,1762018494775296
677.16500,1,25,16777215,1530502932,0,29634b73,1762004840218624
389.84500,1,25,16777215,1530508962,0,5b9b8888,1765166506573828
449.38600,1,25,16777215,1530524045,0,73dd81d8,1773074352439300
1123.84100,1,25,16777215,1530524725,0,73dd81d8,1773430789111808
88.42100,1,25,16707842,1530544220,0,f4b1686e,1783651800449024
373.66800,1,25,16777215,1530546842,0,d6a6ca70,1785026525528064
313.31400,1,25,16777215,1530548617,0,5b7d8e8d,1785956792795138
321.01400,1,25,16777215,1530549158,0,5b7d8e8d,1786240458293248
1277.35900,1,25,16777215,1530557873,0,2c851526,1790809855754240
8.23700,5,25,11890,1530624171,0,d1a43fe4,1825568921747458
1659.39800,1,25,16777215,1530633400,0,106bbcee,1830407610302464
858.69500,1,25,16777215,1530637059,0,7738208,1832326038814720
697.33100,1,25,16777215,1530638241,0,be63cfb4,1832945948557312
512.00000,5,25,16777215,1530702242,0,8d121ddd,1866500433510400
1365.91400,1,25,16777215,1530703488,0,301bc97f,1867154106875904
1579.94500,1,25,16777215,1530764840,0,c482188d,1899319891853312
1664.02500,1,25,16777215,1530764936,0,c482188d,1899370562191362
1710.58600,1,25,16777215,1530764992,0,c482188d,1899399505510400
1848.88300,1,25,16777215,1530765154,0,c482188d,1899484606889986
832.79500,1,25,16777215,1530794923,0,248a1c79,1915092096516098
978.90700,1,25,16777215,1530795074,0,248a1c79,1915171288645632
1675.74900,1,25,16777215,1530795802,0,248a1c79,1915553210957828
19.31900,5,25,16777215,1530855123,0,ccc2d64b,1946654467948546
306.09300,5,25,16777215,1530855440,0,ccc2d64b,1946820363157504
393.02800,5,25,16777215,1530855545,0,ccc2d64b,1946875548663808
393.75500,1,25,16777215,1530873578,0,ada56baf,1956330034167808
400.75300,1,25,16777215,1530887056,0,d9c622b6,1963396547739716
401.07400,1,25,16777215,1530920265,0,f940ef89,1980807513636868
1058.59600,1,25,16777215,1530923238,0,ada56baf,1982366216617984
1657.67900,1,25,16777215,1530931198,0,8e0b00d4,1986539674402816
394.43500,1,25,16777215,1530947485,0,22a13e06,1995078862635008
190.61400,1,25,16777215,1530951202,0,e73d5d24,1997027590275072
683.16300,1,25,16777215,1530951842,0,e73d5d24,1997362830508036
1415.44100,1,25,16777215,1530952708,0,e73d5d24,1997817173245952
184.78600,1,25,16777215,1530971035,0,791fc639,2007425508442116
1806.68500,1,25,16777215,1531030098,0,421240e0,2038391570432000
47.49400,1,25,16777215,1531046127,0,4cb3ce10,2046795606130692
234.74000,1,25,16777215,1531046331,0,4cb3ce10,2046902215376900
513.60300,1,25,16777215,1531046635,0,4cb3ce10,2047062039855168
467.72400,1,25,16777215,1531048473,0,2418993c,2048025734676480
870.94000,1,25,16777215,1531048891,0,2418993c,2048244620722178
1579.13400,1,25,16777215,1531049677,0,2418993c,2048656689594368
1193.37000,1,25,16777215,1531063667,0,a59cc5f4,2055991408984066
1788.37200,1,25,16777215,1531068707,0,c9b631be,2058633872408578
142.71600,5,25,6749952,1531148373,0,1158fd8c,2100401561141252
369.80800,1,25,16777215,1531150561,0,747a8e0e,2101548809715712
1981.40900,1,25,16777215,1531188101,0,ae65caac,2121230827651076
1635.37100,1,25,16777215,1531204838,0,8363d04a,2130005660270592
1454.57700,1,25,16777215,1531210478,0,9d48c41,2132962959687680
1479.58000,1,25,16777215,1531210505,0,9d48c41,2132976922525696
1488.41200,1,25,16777215,1531210514,0,9d48c41,2132981561950208
771.74500,1,25,16777215,1531215431,0,8e31034c,2135559330856962
395.85500,1,25,16777215,1531275953,0,36284a2a,2167290343718912
916.86900,1,25,16777215,1531300287,0,3086f662,2180048588111872
1050.61600,1,25,16777215,1531300474,0,3086f662,2180146563383296
155.88300,1,25,16777215,1531314296,0,23f91c3f,2187393001586692
103.42100,1,25,16777215,1531324775,0,e12047de,2192887374675968
1825.12700,1,25,16777215,1531350254,0,8fdd2b14,2206245844418560
685.13500,1,25,16777215,1531410163,0,419af173,2237655334518784
1925.31100,1,25,16777215,1531413463,0,419af173,2239385551503360
1910.82200,1,25,16777215,1531413425,0,419af173,2239365340725248
400.49800,1,25,16777215,1531456211,0,56e84e46,2261797561171968
145.88200,1,25,16777215,1531486941,0,8bcba33e,2277909039415296
1915.28700,1,25,16777215,1531491406,0,847ed5d3,2280250062405632
429.44000,1,25,15138834,1531530189,0,a2a282d2,2300583632437248
443.20200,1,25,16777215,1531563047,0,a80b62e1,2317810341511168
117.25800,1,25,16777215,1531660532,0,4a8e6e,2368920721817600
886.26900,5,25,16777215,1531735842,0,601a1fd2,2408404842708996
359.46900,1,25,16777215,1531737410,0,430dcd97,2409227036917764
883.01200,1,25,16777215,1531789140,0,108de2d3,2436348313600000
8.17700,1,25,16711680,1531801752,0,eb01ace,2442960484958208
147.14900,5,25,65280,1531801959,0,eb01ace,2443068910338048
405.87700,1,25,15138834,1531807326,0,f4d4a0b5,2445883040333824
418.57600,1,25,16777215,1531808296,0,33d8dd10,2446391562469376
611.02300,1,25,16777215,1531808495,0,33d8dd10,2446495744786434
611.85900,1,25,16777215,1531808534,0,33d8dd10,2446516527038464
1059.59000,1,25,16777215,1531808841,0,eb01ace,2446677220786178
273.69600,1,25,16777215,1531810814,0,bdef8eb2,2447711825035268
280.08000,1,25,16777215,1531810782,0,bdef8eb2,2447694654603268
1680.72900,1,25,16777215,1531811386,0,b5401179,2448011370692612
2015.22200,1,25,16777215,1531820389,0,3099d887,2452731762049024
180.51000,5,25,15138834,1531830873,0,836a4e14,2458228570980356
144.35600,1,25,16777215,1531925570,0,b344034a,2507876994646016
477.27700,1,25,16777215,1531925975,0,b344034a,2508089461833732
61.06000,1,25,16777215,1531930660,0,4b93d46,2510545749540868
1939.49400,1,25,16777215,1531971025,0,eaf9bc10,2531708389294082
284.70300,1,25,16707842,1531973608,0,7f044125,2533062699122688
767.01400,1,25,16777215,1531993355,0,ad3d5ee7,2543415728275456
1323.38100,1,25,16777215,1531993929,0,ad3d5ee7,2543716668014592
1396.02200,1,25,16777215,1531994048,0,ad3d5ee7,2543779301556228
1614.15900,1,25,16777215,1531994300,0,ad3d5ee7,2543910968623104
1930.04700,1,25,16777215,1531994947,0,ad3d5ee7,2544250683654144
82.67800,1,25,16777215,1532073329,0,aea41407,2585344913440768
214.92300,1,25,16777215,1532231976,0,f995e418,2668521931669508
148.69900,1,25,16777215,1532337036,0,9f6b6152,2723603497353220
974.82100,1,25,16777215,1532338034,0,9f6b6152,2724126953832452
24.72400,1,25,16777215,1532357342,0,9cf23e71,2734250012442626
144.84000,1,25,16777215,1532357510,0,9cf23e71,2734337849032704
1694.84700,1,25,16777215,1532366264,0,1ed26ca7,2738927733047300
872.40000,5,25,15138834,1532404304,0,a685f485,2758871101734912
1387.55800,5,25,6830715,1532404831,0,a685f485,2759147396268032
1285.32800,1,25,16777215,1532427178,0,c7a10d56,2770863769780224
1901.53000,1,25,16777215,1532427690,0,f3304673,2771132418097152
515.92400,1,25,16777215,1532455858,0,9eb69c99,2785900345950208
898.00800,1,25,16777215,1532456251,0,9eb69c99,2786106617102336
1132.97100,1,25,16777215,1532456520,0,9eb69c99,2786247325515776
1656.04700,1,25,16777215,1532457057,0,9eb69c99,2786529112489984
1905.59300,1,25,16777215,1532457323,0,9eb69c99,2786668462997504
536.22500,1,25,16777215,1532529939,0,2ffcfa40,2824740028809220
363.58700,1,25,16777215,1532578346,0,6562be05,2850119679475712
1659.27900,1,25,16777215,1532586102,0,33088b3e,2854185608937472
263.26700,1,25,16777215,1532612452,0,7aed60c8,2868000598786052
618.09200,1,25,16777215,1532613052,0,7aed60c8,2868315638202368
894.29100,1,25,11890,1532661414,0,509f28f5,2893671258652672
1304.04200,1,25,9487136,1532661915,0,509f28f5,2893933482344448
449.44500,1,25,16777215,1532724901,0,d98015e0,2926956590923776
177.34300,5,25,15138834,1532755470,0,9faecea0,2942983511474180
74.78400,1,25,13369344,1532773912,0,a9f8b5ba,2952652156567552
538.51300,1,25,16777215,1532840573,0,4124bc62,2987601931272194
265.58000,1,25,16777215,1532846362,0,d5a1cb59,2990636887703556
729.22500,1,25,16777215,1532850336,0,e7fb6d27,2992720840228864
140.14000,1,25,16777215,1532852398,0,f29494be,2993801539878912
226.26600,1,25,16777215,1532869369,0,b0432d2f,3002699260887040
81.13500,1,25,16777215,1533071532,0,751c0b6a,3108691291668480
408.30100,1,25,16777215,1533118518,0,2fcf241b,3133324986417152
402.05400,1,25,16777215,1533118482,0,2fcf241b,3133306168147968
1632.73800,1,25,16777215,1533119911,0,2fcf241b,3134055437041664
1768.76500,1,25,16777215,1533120109,0,2fcf241b,3134159085109248
1885.13600,1,25,16777215,1533120277,0,2fcf241b,3134247213203456
1971.04300,1,25,16777215,1533120367,0,2fcf241b,3134294519709764
2052.17800,1,25,16777215,1533120521,0,2fcf241b,3134375343423488
403.06200,1,25,16777215,1533188465,0,74e864fb,3169997772816388
107.18100,5,25,16777215,1533262603,0,7cc53065,3208867368927236
1159.14200,1,25,16777215,1533269517,0,4edcd942,3212492137824256
330.99100,1,25,16646914,1533296769,0,babafed2,3226779849326660
825.98400,1,25,16646914,1533299781,0,babafed2,3228359337181184
822.03100,1,25,16646914,1533299758,0,babafed2,3228347065696256
901.25800,1,25,16646914,1533301739,0,babafed2,3229385908813828
15.02600,1,25,16777215,1533306827,0,7dcc91b7,3232053561131012
63.19500,1,25,16777215,1533306919,0,7dcc91b7,3232101334253568
176.11000,1,25,16777215,1533307007,0,7dcc91b7,3232147564920832
192.43700,1,25,16777215,1533307030,0,7dcc91b7,3232159650283520
314.84600,1,25,16777215,1533307163,0,7dcc91b7,3232229428297732
712.24600,1,25,16777215,1533307578,0,7dcc91b7,3232447064440832
114.64000,5,25,15138834,1533307620,0,14ed3faf,3232469252308992
80.57300,1,25,16777215,1533313586,0,20600edb,3235596910198784
454.32900,1,25,16777215,1533314076,0,20600edb,3235853801357314
575.35100,1,25,16777215,1533314212,0,20600edb,3235925436923904
1396.66600,5,25,15138834,1533346411,0,9474e9c,3252806586728448
47.42200,1,25,16777215,1533358285,0,b133de6d,3259032035393536
1742.35000,1,25,16777215,1533379696,0,18d4b4a8,3270257870372864
1922.26600,1,25,16777215,1533379876,0,18d4b4a8,3270352198696960
1919.26800,1,25,16777215,1533447497,0,7e1b3257,3305804768739328
1871.55900,1,25,16777215,1533467222,0,21c6acab,3316146705006592
401.50100,1,25,16777215,1533537003,0,6992be65,3352732075294720
228.70900,1,25,16777215,1533538254,0,b133de6d,3353387985797124
1150.64100,1,25,16777215,1533539191,0,b133de6d,3353879193321472
1685.61100,1,25,16777215,1533629478,0,e11c0dfc,3401215175032836
392.00300,1,25,16777215,1533693149,0,8a7a845a,3434597267275780
1061.11200,1,18,38979,1533720468,0,30bed3ff,3448920407015428
2001.39000,1,25,16777215,1533735147,0,d09d8eb5,3456616247066628
1581.68900,4,25,16751052,1533754655,0,1493e8c9,3466843987116032
1581.68900,4,25,16751052,1533754678,0,1493e8c9,3466856372371460
1613.36900,4,25,16751052,1533754732,0,1493e8c9,3466884650369024
1625.72900,4,25,16751052,1533754745,0,1493e8c9,3466891584602112
1905.83800,1,25,16777215,1533790037,0,451bedbc,3485394737823748
1746.46500,1,25,16777215,1533824982,0,48c40294,3503715812114432
1223.29600,1,25,16777215,1533848023,0,ac1fba5f,3515795726925824
547.09200,1,25,16777215,1533883743,0,670af3ff,3534523475165184
885.13800,1,25,16777215,1533885242,0,e9e93d93,3535309403848704
1270.50500,1,25,16777215,1533885653,0,e9e93d93,3535524845846532
2.27000,1,25,16777215,1533891022,0,78fe876c,3538339705651200
1400.55300,5,25,16707842,1533951458,0,88782fd3,3570025582559234
1906.44800,1,25,15138834,1533951981,0,88782fd3,3570300054142978
1662.33900,1,25,16777215,1533961763,0,7c9a4d45,3575428519821312
738.00600,1,25,16777215,1533972006,0,92aec5f1,3580798867341316
1178.54900,1,25,16777215,1534008033,0,29bc9aa8,3599687229112324
394.64500,5,25,16777215,1534055619,0,271cf24,3624636159885312
1329.52900,1,25,16777215,1534056774,0,271cf24,3625241607667712
442.42600,1,25,16777215,1534084586,0,9204f73,3639823251275780
404.05400,1,25,16777215,1534137864,0,7f68177d,3667755941232644
579.69000,5,25,15138834,1534140909,0,d7b35780,3669352757329920
81.81600,1,25,16777215,1534143315,0,344a8b90,3670613862907904
838.82300,1,25,16777215,1534156808,0,7deec32f,3677688427970560
34.26200,5,25,11890,1534293268,0,7ad3ef07,3749232700817412
55.07700,1,25,16777215,1534303187,0,7a2e8819,3754432805732352
113.40600,1,25,16777215,1534303300,0,7a2e8819,3754492112142336
1183.73000,1,25,16777215,1534340752,0,a2ed55ce,3774127694938114
415.98600,1,25,16777215,1534347824,0,f46933e1,3777835823529984
86.42300,1,25,16777215,1534348061,0,f28dd1a,3777959835992064
404.23800,1,25,16777215,1534348403,0,f28dd1a,3778139367407620
504.07300,1,25,16777215,1534388530,0,3458ca2b,3799177098690564
